French	4	1859598
					1)	_lall	0.35	14
					2)	_lali	0.6	24
					3)	Esc	0.05	2
				18)	Esc	0.001443982	17
			2)	_le	0.43054736	13852
				1)	_le_	0.45821014	6354
				2)	_les	0.42251387	5859
					1)	_les_	0.9643649	5656
					2)	_lesp	0.011764706	69
					3)	_less	0.0027280478	16
					4)	_lest	0.0035805628	21
					5)	_lesq	0.012787724	75
					6)	_lesb	0.0028985508	17
					7)	_lesd	6.8201195E-4	4
					8)	Esc	0.0011935208	7
				3)	_lev	0.0012980457	18
					1)	_leve	0.1904762	4
					2)	_levi	0.14285715	3
					3)	_levé	0.52380955	11
					4)	Esc	0.14285715	3
				4)	_let	0.001658614	23
					1)	_lett	0.95652175	22
					2)	Esc	0.04347826	1
				5)	_leu	0.05509483	764
					1)	_leur	0.9908616	759
					2)	_leu_	0.006527415	5
					3)	Esc	0.002610966	2
				6)	_lex	0.015071753	209
					1)	_lexé	0.04225352	9
					2)	_lexp	0.1971831	42
					3)	_lexa	0.103286386	22
					4)	_lexe	0.089201875	19
					5)	_lexc	0.18309858	39
					6)	_lexi	0.12676056	27
					7)	_lext	0.20657277	44
					8)	_lexx	0.014084507	3
					9)	Esc	0.037558686	8
				7)	_lem	0.0065623424	91
					1)	_lemb	0.05376344	5
					2)	_lemp	0.9247312	86
					3)	Esc	0.021505376	2
				8)	_len	0.020985072	291
					1)	_lens	0.2885906	86
					2)	_lent	0.12416107	37
					3)	_lend	0.016778523	5
					4)	_lenc	0.0738255	22
					5)	_lenv	0.38590604	115
					6)	_len_	0.010067114	3
					7)	_lenr	0.010067114	3
					8)	_leng	0.06375839	19
					9)	Esc	0.026845638	8
				9)	_leç	0.0012980457	18
					1)	_leço	0.94736844	18
					2)	Esc	0.05263158	1
				10)	_lec	0.002307637	32
					1)	_lect	0.969697	32
					2)	Esc	0.030303031	1
				11)	_leq	0.0060575465	84
					1)	_lequ	0.9882353	84
					2)	Esc	0.011764706	1
				12)	_lef	0.0041825916	58
					1)	_leff	0.98275864	57
					2)	Esc	0.01724138	1
				13)	_ler	0.0020191823	28
					1)	_leri	0.96428573	27
					2)	Esc	0.035714287	1
				14)	_lea	0.001442273	20
					1)	_leau	0.71428573	15
					2)	_lead	0.1904762	4
					3)	Esc	0.0952381	2
				15)	_led	2.1634095E-4	3
				16)	Esc	0.0010817047	15
			3)	_lo	0.044416126	1429
				1)	_lon	0.21388888	308
					1)	_lont	0.099358976	31
					2)	_lon_	0.48397437	151
					3)	_long	0.39102563	122
					4)	_lonu	0.012820513	4
					5)	Esc	0.012820513	4
				2)	_lor	0.36458334	525
					1)	_lord	0.19886364	105
					2)	_lori	0.035984848	19
					3)	_lors	0.7121212	376
					4)	_lorg	0.030303031	16
					5)	_lora	0.013257576	7
					6)	Esc	0.009469697	5
				3)	_loc	0.12361111	178
					1)	_loca	0.6853933	122
					2)	_loct	0.04494382	8
					3)	_locc	0.252809	45
					4)	Esc	0.016853932	3
				4)	_log	0.025694445	37
					1)	_logi	0.7948718	31
					2)	_loge	0.15384616	6
					3)	Esc	0.051282052	2
				5)	_loi	0.047222223	68
					1)	_loin	0.5797101	40
					2)	_lois	0.1884058	13
					3)	_loi_	0.1884058	13
					4)	Esc	0.04347826	3
				6)	_lob	0.090277776	130
					1)	_lobj	0.7259259	98
					2)	_lobl	0.1037037	14
					3)	_lobs	0.037037037	5
					4)	_lobb	0.074074075	10
					5)	_lobt	0.022222223	3
					6)	Esc	0.037037037	5
				7)	_lou	0.049305554	71
					1)	_loub	0.07042254	5
					2)	_louv	0.1971831	14
					3)	_loua	0.14084508	10
					4)	_lour	0.46478873	33
					5)	_loup	0.056338027	4
					6)	Esc	0.07042254	5
				8)	_lof	0.007638889	11
					1)	_loff	0.9166667	11
					2)	Esc	0.083333336	1
				9)	_lop	0.03263889	47
					1)	_lopp	0.30232558	13
					2)	_lopi	0.6511628	28
					3)	Esc	0.046511628	2
				10)	_loy	0.00625	9
					1)	_loya	0.9	9
					2)	Esc	0.1	1
				11)	_lol	0.019444445	28
					1)	_lola	0.9655172	28
					2)	Esc	0.03448276	1
				12)	_lom	0.00625	9
					1)	_lomi	0.25	3
					2)	_lomb	0.25	3
					3)	_lomc	0.25	3
					4)	Esc	0.25	3
				13)	_lot	0.004166667	6
					1)	_lota	0.8333333	5
					2)	Esc	0.16666667	1
				14)	Esc	0.009027778	13
			4)	_lu	0.03232524	1040
				1)	_lun	0.56064945	587
					1)	_luni	0.8868243	525
					2)	_lune	0.04054054	24
					3)	_lund	0.011824325	7
					4)	_luna	0.025337838	15
					5)	_lun_	0.027027028	16
					6)	Esc	0.008445946	5
				2)	_lui	0.12034384	126
					1)	_lui_	0.8671875	111
					2)	_luim	0.1171875	15
					3)	Esc	0.015625	2
				3)	_lue	0.11174785	117
					1)	_lue_	0.94871795	111
					2)	_luem	0.034188036	4
					3)	Esc	0.017094018	2
				4)	_lum	0.013371537	14
					1)	_lumi	0.9285714	13
					2)	Esc	0.071428575	1
				5)	_lut	0.16236867	170
					1)	_lutt	0.65497077	112
					2)	_luti	0.33333334	57
					3)	Esc	0.0116959065	2
				6)	_lur	0.0114613185	12
					1)	_lurg	0.53846157	7
					2)	_lura	0.30769232	4
					3)	Esc	0.15384616	2
				7)	_lu_	0.0076408787	8
				8)	_luc	0.0047755493	5
					1)	_lucr	0.75	3
					2)	Esc	0.25	1
				9)	Esc	0.0076408787	8
			5)	_li	0.04684052	1507
				1)	_lin	0.2973684	452
					1)	_linv	0.010775862	5
					2)	_lins	0.09698276	45
					3)	_lint	0.37715518	175
					4)	_lind	0.15086207	70
					5)	_lini	0.1487069	69
					6)	_lina	0.010775862	5
					7)	_linc	0.056034483	26
					8)	_linf	0.073275864	34
					9)	_liné	0.0064655175	3
					10)	_ling	0.01724138	8
					11)	_line	0.0064655175	3
					12)	_linn	0.010775862	5
					13)	_linq	0.0064655175	3
					14)	Esc	0.028017242	13
				2)	_lir	0.017763158	27
					1)	_lirr	0.17857143	5
					2)	_lire	0.2857143	8
					3)	_lirl	0.42857143	12
					4)	Esc	0.10714286	3
				3)	_lig	0.065789476	100
					1)	_lign	0.99	99
					2)	Esc	0.01	1
				4)	_lib	0.15526316	236
					1)	_libé	0.25523013	61
					2)	_libr	0.26359832	63
					3)	_libe	0.46861926	112
					4)	Esc	0.012552301	3
				5)	_lim	0.17105263	260
					1)	_limp	0.41666666	110
					2)	_limi	0.4810606	127
					3)	_lima	0.026515152	7
					4)	_limm	0.060606062	16
					5)	Esc	0.015151516	4
				6)	_lie	0.121710524	185
					1)	_lieu	0.8064516	150
					2)	_lier	0.03763441	7
					3)	_lien	0.13978495	26
					4)	Esc	0.016129032	3
				7)	_lis	0.035526317	54
					1)	_liss	0.078431375	4
					2)	_list	0.627451	32
					3)	_liso	0.09803922	5
					4)	_lisi	0.11764706	6
					5)	Esc	0.078431375	4
				8)	_lié	0.040789474	62
					1)	_liée	0.43076923	28
					2)	_liés	0.35384616	23
					3)	_lié_	0.16923077	11
					4)	Esc	0.046153847	3
				9)	_lid	0.026973683	41
					1)	_lidé	0.8604651	37
					2)	_lide	0.093023255	4
					3)	Esc	0.046511628	2
				10)	_lit	0.019736841	30
					1)	_lita	0.25714287	9
					2)	_liti	0.114285715	4
					3)	_litt	0.25714287	9
					4)	_lit_	0.14285715	5
					5)	_litr	0.08571429	3
					6)	Esc	0.14285715	5
				11)	_liv	0.023684211	36
					1)	_livr	0.972973	36
					2)	Esc	0.027027028	1
				12)	_lic	0.005263158	8
					1)	_lice	0.8888889	8
					2)	Esc	0.11111111	1
				13)	_lia	0.004605263	7
					1)	_liai	0.875	7
					2)	Esc	0.125	1
				14)	_liq	0.002631579	4
					1)	_liqu	0.8	4
					2)	Esc	0.2	1
				15)	_lil	0.0019736842	3
					1)	_lill	0.75	3
					2)	Esc	0.25	1
				16)	Esc	0.009868421	15
			6)	_lé	0.027476456	884
				1)	_lég	0.39174107	351
					1)	_légi	0.713881	252
					2)	_léga	0.24929178	88
					3)	_légè	0.016997168	6
					4)	_légy	0.008498584	3
					5)	Esc	0.011331445	4
				2)	_lél	0.15513393	139
					1)	_léla	0.7605634	108
					2)	_léli	0.07746479	11
					3)	_léle	0.04225352	6
					4)	_lélé	0.09154929	13
					5)	Esc	0.028169014	4
				3)	_lév	0.058035713	52
					1)	_lévo	0.47272727	26
					2)	_léva	0.21818182	12
					3)	_léve	0.14545454	8
					4)	_lévi	0.09090909	5
					5)	Esc	0.07272727	4
				4)	_lét	0.13727678	123
					1)	_léta	0.79527557	101
					2)	_létr	0.023622047	3
					3)	_létu	0.047244094	6
					4)	_léte	0.031496063	4
					5)	_léth	0.023622047	3
					6)	_léti	0.031496063	4
					7)	Esc	0.047244094	6
				5)	_léc	0.13616072	122
					1)	_léco	0.6229508	76
					2)	_léch	0.32786885	40
					3)	_lécl	0.024590164	3
					4)	Esc	0.024590164	3
				6)	_léq	0.0234375	21
					1)	_léqu	0.95454544	21
					2)	Esc	0.045454547	1
				7)	_lén	0.035714287	32
					1)	_léne	0.8484849	28
					2)	_léno	0.09090909	3
					3)	Esc	0.060606062	2
				8)	_lép	0.021205356	19
					1)	_lépo	0.7222222	13
					2)	_lépu	0.16666667	3
					3)	Esc	0.11111111	2
				9)	_lém	0.008928572	8
					1)	_lémi	0.8	4
					2)	Esc	0.2	1
				10)	_léd	0.012276785	11
					1)	_lédu	0.90909094	10
					2)	Esc	0.09090909	1
				11)	_lér	0.0033482143	3
				12)	_lés	0.0033482143	3
				13)	Esc	0.013392857	12
			7)	_l_	0.042209305	1358
			8)	_là	0.0036055078	116
				1)	_là_	0.9310345	108
				2)	_làd	0.05172414	6
					1)	_làde	0.85714287	6
					2)	Esc	0.14285715	1
				3)	Esc	0.01724138	2
			9)	_lh	0.0055325893	178
				1)	_lha	0.06111111	11
					1)	_lhar	0.9	9
					2)	Esc	0.1	1
				2)	_lho	0.43333334	78
					1)	_lhon	0.23076923	18
					2)	_lhom	0.67948717	53
					3)	_lhol	0.051282052	4
					4)	Esc	0.03846154	3
				3)	_lhe	0.2888889	52
					1)	_lheu	0.9807692	51
					2)	Esc	0.01923077	1
				4)	_lhi	0.12777779	23
					1)	_lhis	0.95652175	22
					2)	Esc	0.04347826	1
				5)	_lhy	0.022222223	4
					1)	_lhyp	0.75	3
					2)	Esc	0.25	1
				6)	_lhé	0.033333335	6
					1)	_lhér	0.75	3
					2)	Esc	0.25	1
				7)	Esc	0.033333335	6
			10)	_lê	2.486557E-4	8
				1)	_lêt	0.8888889	8
					1)	_lêtr	0.8888889	8
					2)	Esc	0.11111111	1
				2)	Esc	0.11111111	1
			11)	_lâ	3.1081963E-4	10
				1)	_lâg	0.5	6
					1)	_lâge	0.85714287	6
					2)	Esc	0.14285715	1
				2)	_lâm	0.33333334	4
					1)	_lâme	0.8	4
					2)	Esc	0.2	1
				3)	Esc	0.16666667	2
			12)	_lè	1.5540981E-4	5
				1)	_lèr	0.75	3
					1)	_lère	0.75	3
					2)	Esc	0.25	1
				2)	Esc	0.25	1
			13)	_lö	3.1081963E-4	10
				1)	_löv	0.90909094	10
					1)	_lövp	0.90909094	10
					2)	Esc	0.09090909	1
				2)	Esc	0.09090909	1
			14)	Esc	4.0406553E-4	13
		4)	_s	0.05990739	15642
			1)	_se	0.21132341	3307
				1)	_ses	0.11301989	375
					1)	_sess	0.06878307	26
					2)	_sest	0.2883598	109
					3)	_ses_	0.63492066	240
					4)	Esc	0.007936508	3
				2)	_sen	0.065099455	216
					1)	_sens	0.69124424	150
					2)	_sen_	0.078341015	17
					3)	_sent	0.15207373	33
					4)	_seng	0.059907835	13
					5)	Esc	0.01843318	4
				3)	_ser	0.22634117	751
					1)	_sera	0.5297226	401
					2)	_serv	0.27212682	206
					3)	_sero	0.14398943	109
					4)	_seri	0.00660502	5
					5)	_sert	0.007926024	6
					6)	_sere	0.003963012	3
					7)	_serr	0.017173052	13
					8)	_serb	0.007926024	6
					9)	Esc	0.010568032	8
				4)	_se_	0.21790235	723
				5)	_sem	0.06570223	218
					1)	_semb	0.6284404	137
					2)	_sema	0.3119266	68
					3)	_seme	0.04587156	10
					4)	Esc	0.013761468	3
				6)	_seu	0.10156721	337
					1)	_seul	0.9705015	329
					2)	_seui	0.02359882	8
					3)	Esc	0.005899705	2
				7)	_sep	0.012959614	43
					1)	_sept	0.97727275	43
					2)	Esc	0.022727273	1
				8)	_sex	0.009644364	32
					1)	_sexp	0.46666667	14
					2)	_sexe	0.46666667	14
					3)	Esc	0.06666667	2
				9)	_sei	0.07564798	251
					1)	_sein	0.99601597	250
					2)	Esc	0.003984064	1
				10)	_sec	0.07414105	246
					1)	_sect	0.744	186
					2)	_seco	0.184	46
					3)	_secr	0.044	11
					4)	_secu	0.012	3
					5)	Esc	0.016	4
				11)	_sel	0.032851115	109
					1)	_selo	0.9909091	109
					2)	Esc	0.009090909	1
				12)	_sef	0.0015069318	5
					1)	_seff	0.8333333	5
					2)	Esc	0.16666667	1
				13)	Esc	0.0036166366	12
			2)	_so	0.25145376	3935
				1)	_sou	0.28810552	1136
					1)	_souh	0.15794066	181
					2)	_soul	0.16753927	192
					3)	_soum	0.06719023	77
					4)	_sout	0.2356021	270
					5)	_sous	0.13525306	155
					6)	_souv	0.111692846	128
					7)	_soup	0.013089005	15
					8)	_sour	0.041884817	48
					9)	_souf	0.020069808	23
					10)	_souc	0.034031413	39
					11)	_soui	0.002617801	3
					12)	_soud	0.002617801	3
					13)	Esc	0.010471204	12
				2)	_son	0.3134669	1236
					1)	_son_	0.32955465	407
					2)	_sont	0.6639676	820
					3)	_song	0.004048583	5
					4)	Esc	0.0024291498	3
				3)	_som	0.065686025	259
					1)	_somm	0.9808429	256
					2)	_somb	0.011494253	3
					3)	Esc	0.007662835	2
				4)	_soi	0.13137205	518
					1)	_soit	0.5695238	299
					2)	_soie	0.28190476	148
					3)	_soi_	0.04761905	25
					4)	_soir	0.04	21
					5)	_soig	0.011428571	6
					6)	_soin	0.015238095	8
					7)	_soid	0.00952381	5
					8)	_sois	0.00952381	5
					9)	Esc	0.015238095	8
				5)	_sor	0.033984277	134
					1)	_sort	0.99242425	131
					2)	Esc	0.007575758	1
				6)	_soc	0.11691605	461
					1)	_soci	0.97408205	451
					2)	_socc	0.021598272	10
					3)	Esc	0.0043196543	2
				7)	_sop	0.003043368	12
					1)	_sopp	0.9166667	11
					2)	Esc	0.083333336	1
				8)	_sol	0.039056554	154
					1)	_solu	0.39869282	61
					2)	_soli	0.45751634	70
					3)	_soll	0.06535948	10
					4)	_sole	0.052287582	8
					5)	Esc	0.026143791	4
				9)	_soy	0.004057824	16
					1)	_soyo	0.6111111	11
					2)	_soye	0.2777778	5
					3)	Esc	0.11111111	2
				10)	_sob	7.60842E-4	3
				11)	_sov	7.60842E-4	3
					1)	_sovi	0.75	3
					2)	Esc	0.25	1
				12)	Esc	0.002789754	11
			3)	_su	0.20915075	3273
				1)	_suj	0.06977453	229
					1)	_suje	0.9956522	229
					2)	Esc	0.004347826	1
				2)	_sug	0.010054844	33
					1)	_sugg	0.9705882	33
					2)	Esc	0.029411765	1
				3)	_sur	0.6039001	1982
					1)	_sur_	0.898288	1784
					2)	_surv	0.021148037	42
					3)	_surt	0.05287009	105
					4)	_surm	0.0065458207	13
					5)	_surc	0.0055387714	11
					6)	_surg	0.003021148	6
					7)	_surp	0.006042296	12
					8)	_sure	0.0025176234	5
					9)	Esc	0.0040281974	8
				4)	_sui	0.13619745	447
					1)	_suis	0.5033408	226
					2)	_suiv	0.311804	140
					3)	_suit	0.17817372	80
					4)	Esc	0.0066815144	3
				5)	_sus	0.018281536	60
					1)	_susp	0.36065573	22
					2)	_susc	0.60655737	37
					3)	Esc	0.032786883	2
				6)	_suf	0.034734916	114
					1)	_suff	0.99130434	114
					2)	Esc	0.008695652	1
				7)	_sup	0.053016454	174
					1)	_supp	0.71910113	128
					2)	_supé	0.073033705	13
					3)	_supe	0.123595506	22
					4)	_supr	0.061797753	11
					5)	Esc	0.02247191	4
				8)	_sub	0.04692261	154
					1)	_subs	0.6447368	98
					2)	_subo	0.039473683	6
					3)	_subv	0.15789473	24
					4)	_subi	0.13157895	20
					5)	Esc	0.02631579	4
				9)	_sud	0.0051797684	17
					1)	_sud_	0.5	9
					2)	_sude	0.3888889	7
					3)	Esc	0.11111111	2
				10)	_suc	0.016453382	54
					1)	_succ	0.9818182	54
					2)	Esc	0.018181818	1
				11)	_su_	0.0021328458	7
				12)	Esc	0.0033516148	11
			4)	_si	0.10115662	1583
				1)	_sil	0.052070264	83
					1)	_sile	0.08139535	7
					2)	_sil_	0.6976744	60
					3)	_sils	0.13953489	12
					4)	_sill	0.034883723	3
					5)	Esc	0.046511628	4
				2)	_sit	0.14178169	226
					1)	_situ	0.9736842	222
					2)	_site	0.01754386	4
					3)	Esc	0.00877193	2
				3)	_si_	0.40903386	652
				4)	_sig	0.11794228	188
					1)	_sign	0.994709	188
					2)	Esc	0.005291005	1
				5)	_six	0.030112924	48
					1)	_six_	0.6	30
					2)	_sixi	0.36	18
					3)	Esc	0.04	2
				6)	_sin	0.066499375	106
					1)	_sins	0.15929204	18
					2)	_sino	0.11504425	13
					3)	_sing	0.053097345	6
					4)	_sinc	0.30088496	34
					5)	_sint	0.123893805	14
					6)	_sinq	0.03539823	4
					7)	_sini	0.10619469	12
					8)	_sine	0.03539823	4
					9)	Esc	0.07079646	8
				7)	_sim	0.112923466	180
					1)	_simp	0.8021978	146
					2)	_simi	0.115384616	21
					3)	_simu	0.043956045	8
					4)	_sima	0.016483517	3
					5)	Esc	0.021978023	4
				8)	_siè	0.025094103	40
					1)	_sièc	0.6666667	28
					2)	_sièg	0.2857143	12
					3)	Esc	0.04761905	2
				9)	_sid	0.028858218	46
					1)	_sidé	0.8125	39
					2)	_sida	0.14583333	7
					3)	Esc	0.041666668	2
				10)	_sie	0.0018820578	3
				11)	_sis	0.0037641155	6
					1)	_sism	0.85714287	6
					2)	Esc	0.14285715	1
				12)	_sié	0.0025094103	4
					1)	_siég	0.8	4
					2)	Esc	0.2	1
				13)	Esc	0.007528231	12
			5)	_sa	0.09770592	1529
				1)	_san	0.2464332	380
					1)	_sanc	0.0703125	27
					2)	_sant	0.16927083	65
					3)	_sans	0.7161458	275
					4)	_sani	0.020833334	8
					5)	_sann	0.010416667	4
					6)	Esc	0.013020833	5
				2)	_sav	0.19390403	299
					1)	_savo	0.80794704	244
					2)	_save	0.12582782	38
					3)	_savé	0.01986755	6
					4)	_savè	0.013245033	4
					5)	_sava	0.01655629	5
					6)	Esc	0.01655629	5
				3)	_sag	0.12905318	199
					1)	_sagi	0.8712871	176
					2)	_sagg	0.014851485	3
					3)	_sage	0.0990099	20
					4)	Esc	0.014851485	3
				4)	_sa_	0.14137484	218
				5)	_saj	0.0032425423	5
					1)	_sajo	0.8333333	5
					2)	Esc	0.16666667	1
				6)	_sai	0.068741895	106
					1)	_sais	0.6146789	67
					2)	_sait	0.29357797	32
					3)	_sain	0.06422018	7
					4)	Esc	0.027522936	3
				7)	_sau	0.039559014	61
					1)	_saur	0.24193548	15
					2)	_sauf	0.17741935	11
					3)	_sauv	0.46774194	29
					4)	_saup	0.048387095	3
					5)	Esc	0.06451613	4
				8)	_sat	0.059662774	92
					1)	_sati	0.75	69
					2)	_satt	0.22826087	21
					3)	Esc	0.02173913	2
				9)	_sal	0.04150454	64
					1)	_salu	0.63492066	40
					2)	_sala	0.33333334	21
					3)	Esc	0.031746034	2
				10)	_sac	0.022049287	34
					1)	_sach	0.3611111	13
					2)	_sacc	0.30555555	11
					3)	_sacq	0.1388889	5
					4)	_sac_	0.083333336	3
					5)	Esc	0.11111111	4
				11)	_sar	0.0038910506	6
					1)	_sarr	0.75	3
					2)	Esc	0.25	1
				12)	_sad	0.0064850845	10
					1)	_sadr	0.8888889	8
					2)	Esc	0.11111111	1
				13)	_sam	0.0038910506	6
					1)	_samé	0.8	4
					2)	Esc	0.2	1
				14)	_sab	0.0032425423	5
					1)	_sabs	0.8	4
					2)	Esc	0.2	1
				15)	_sap	0.022697795	35
					1)	_sape	0.17142858	6
					2)	_sapp	0.7714286	27
					3)	Esc	0.057142857	2
				16)	_sas	0.0038910506	6
					1)	_sass	0.85714287	6
					2)	Esc	0.14285715	1
				17)	Esc	0.010376135	16
			6)	_st	0.033037256	517
				1)	_sta	0.23121387	120
					1)	_stab	0.39344263	48
					2)	_stad	0.18852459	23
					3)	_stag	0.024590164	3
					4)	_stat	0.36065573	44
					5)	Esc	0.032786883	4
				2)	_str	0.67822737	352
					1)	_stra	0.35977337	127
					2)	_stru	0.5467422	193
					3)	_stri	0.08498584	30
					4)	Esc	0.008498584	3
				3)	_sti	0.044315994	23
					1)	_stim	0.5416667	13
					2)	_stip	0.375	9
					3)	Esc	0.083333336	2
				4)	_sté	0.0057803467	3
					1)	_stér	0.75	3
					2)	Esc	0.25	1
				5)	_sto	0.023121387	12
					1)	_stoc	0.9230769	12
					2)	Esc	0.07692308	1
				6)	_stu	0.0057803467	3
					1)	_stup	0.75	3
					2)	Esc	0.25	1
				7)	Esc	0.011560693	6
			7)	_sé	0.032973353	516
				1)	_séc	0.53154874	278
					1)	_sécu	0.9644128	271
					2)	_séca	0.014234875	4
					3)	_séch	0.010676157	3
					4)	Esc	0.010676157	3
				2)	_sér	0.19502868	102
					1)	_séri	0.9519231	99
					2)	_séré	0.028846154	3
					3)	Esc	0.01923077	2
				3)	_séa	0.08221798	43
					1)	_séan	0.97727275	43
					2)	Esc	0.022727273	1
				4)	_sét	0.024856597	13
					1)	_séta	0.53333336	8
					2)	_séte	0.33333334	5
					3)	Esc	0.13333334	2
				5)	_sév	0.034416825	18
					1)	_sévè	0.52380955	11
					2)	_sévi	0.1904762	4
					3)	_sévé	0.14285715	3
					4)	Esc	0.14285715	3
				6)	_sép	0.038240917	20
					1)	_sépa	0.95238096	20
					2)	Esc	0.04761905	1
				7)	_sél	0.045889102	24
					1)	_séla	0.26086956	6
					2)	_séle	0.65217394	15
					3)	Esc	0.08695652	2
				8)	_séi	0.0076481835	4
					1)	_séis	0.8	4
					2)	Esc	0.2	1
				9)	_séj	0.015296367	8
					1)	_séjo	0.8888889	8
					2)	Esc	0.11111111	1
				10)	_séd	0.0057361377	3
					1)	_sédu	0.75	3
					2)	Esc	0.25	1
				11)	Esc	0.019120459	10
			8)	_sc	0.010543805	165
				1)	_sca	0.098265894	17
					1)	_scan	0.9444444	17
					2)	Esc	0.055555556	1
				2)	_scr	0.07514451	13
					1)	_scru	0.9230769	12
					2)	Esc	0.07692308	1
				3)	_sci	0.53757226	93
					1)	_scie	0.98913044	91
					2)	Esc	0.010869565	1
				4)	_sce	0.057803467	10
					1)	_scep	0.8888889	8
					2)	Esc	0.11111111	1
				5)	_sco	0.09248555	16
					1)	_scol	0.16666667	3
					2)	_scor	0.7222222	13
					3)	Esc	0.11111111	2
				6)	_scé	0.046242774	8
					1)	_scén	0.8888889	8
					2)	Esc	0.11111111	1
				7)	_sch	0.023121387	4
					1)	_sché	0.75	3
					2)	Esc	0.25	1
				8)	_scè	0.023121387	4
					1)	_scèn	0.8	4
					2)	Esc	0.2	1
				9)	Esc	0.046242774	8
			9)	_s_	0.013674995	214
			10)	_sû	0.007923829	124
				1)	_sûr	0.992	124
					1)	_sûr_	0.6771653	86
					2)	_sûrs	0.023622047	3
					3)	_sûre	0.27559054	35
					4)	Esc	0.023622047	3
				2)	Esc	0.008	1
			11)	_sy	0.018723242	293
				1)	_sys	0.65217394	195
					1)	_syst	0.99489796	195
					2)	Esc	0.0051020407	1
				2)	_syn	0.10033445	30
					1)	_syne	0.3	9
					2)	_synd	0.46666667	14
					3)	_synt	0.13333334	4
					4)	Esc	0.1	3
				3)	_sy_	0.06020067	18
				4)	_sym	0.1270903	38
					1)	_symp	0.625	25
					2)	_symb	0.325	13
					3)	Esc	0.05	2
				5)	_syl	0.020066889	6
					1)	_sylv	0.85714287	6
					2)	Esc	0.14285715	1
				6)	_syr	0.020066889	6
					1)	_syri	0.85714287	6
					2)	Esc	0.14285715	1
				7)	Esc	0.020066889	6
			12)	_sp	0.011246725	176
				1)	_spé	0.8603352	154
					1)	_spéc	0.9935484	154
					2)	Esc	0.006451613	1
				2)	_spo	0.044692736	8
					1)	_spor	0.44444445	4
					2)	_spon	0.33333334	3
					3)	Esc	0.22222222	2
				3)	_spe	0.039106146	7
					1)	_spec	0.875	7
					2)	Esc	0.125	1
				4)	_sph	0.033519555	6
					1)	_sphè	0.85714287	6
					2)	Esc	0.14285715	1
				5)	Esc	0.022346368	4
			13)	_sê	2.556074E-4	4
				1)	_sêt	0.8	4
					1)	_sêtr	0.8	4
					2)	Esc	0.2	1
				2)	Esc	0.2	1
			14)	Esc	8.30724E-4	13
		5)	_j	0.016667752	4352
			1)	_je	0.6033494	2630
				1)	_je_	0.9085389	2394
				2)	_jeu	0.02732448	72
					1)	_jeud	0.25675675	19
					2)	_jeun	0.5	37
					3)	_jeu_	0.2027027	15
					4)	Esc	0.04054054	3
				3)	_jex	0.0037950664	10
					1)	_jexa	0.27272728	3
					2)	_jexp	0.54545456	6
					3)	Esc	0.18181819	2
				4)	_jen	0.011764706	31
					1)	_jent	0.0882353	3
					2)	_jen_	0.7058824	24
					3)	_jenv	0.11764706	4
					4)	Esc	0.0882353	3
				5)	_jes	0.042125236	111
					1)	_jest	0.30973452	35
					2)	_jesp	0.67256635	76
					3)	Esc	0.017699115	2
				6)	_jet	0.004174573	11
					1)	_jete	0.44444445	4
					2)	_jett	0.33333334	3
					3)	Esc	0.22222222	2
				7)	Esc	0.00227704	6
			2)	_jo	0.0837348	365
				1)	_jou	0.9369863	342
					1)	_jour	0.7514451	260
					2)	_joue	0.16763006	58
					3)	_joué	0.0433526	15
					4)	_joui	0.02601156	9
					5)	Esc	0.011560693	4
				2)	_joi	0.043835618	16
					1)	_joie	0.3529412	6
					2)	_join	0.5294118	9
					3)	Esc	0.11764706	2
				3)	_joy	0.010958904	4
					1)	_joya	0.75	3
					2)	Esc	0.25	1
				4)	Esc	0.008219178	3
